id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
7127,631,4457,100577,7312738,7313336,0,1,0,0,0,1,3207-3857-42873,1
7128,480,2390,98878,7313368,7314170,0,1,0,0,0,1,2377-6492-729-19628,1001
7129,3362,1646,99966,7313590,7313990,0,1,0,0,0,1,30497-12026,1000
7130,10,4746,100163,7315490,7316086,0,1,0,0,0,1,51693-55555-47420,1099
7131,4405,5426,100339,7316402,7316797,0,1,0,0,0,1,43143-54048,0
7132,2580,3487,100595,7319578,7320573,0,1,0,0,0,1,21596-40167-41829-45228-30267,3101
7133,220,2278,101469,7320289,7320883,0,1,0,0,0,1,4184-10585-18629,1
7134,3840,4136,101584,7320305,7321303,0,1,0,0,0,1,37342-24458-43508-44615-38198,4001
7135,2341,2447,100552,7321290,7321887,0,1,0,0,0,1,19239-6876-23706,1
7136,5726,37,101455,7321514,7322308,0,1,0,0,0,1,56845-55156-57105-77,1001
7137,2407,3026,100712,7322326,7322922,0,1,0,0,0,1,19754-3957-26159,1172
7138,3565,3113,100110,7326209,7326809,0,1,0,0,0,1,31015-13416-27061,1001
7139,692,4801,98848,7326250,7326650,0,1,0,0,0,1,4672-50517,1
7140,3004,1333,99392,7327832,7328228,0,1,0,0,0,1,25991-15193,1000
7141,2735,4921,101168,7328112,7328906,0,1,0,0,0,1,30895-3502-58441-49416,93
7142,3640,2706,98875,7328600,7329195,0,1,0,0,0,1,32077-6031-22812,1
7143,2159,2565,98952,7329076,7329672,0,1,0,0,0,1,17206-3934-21452,1
7144,4403,5309,99670,7329474,7329870,0,1,0,0,0,1,44849-52526,1000
7145,5056,1308,101044,7329482,7330078,0,1,0,0,0,1,49893-6638-8149,1000
7146,5773,5770,100375,7336106,7337100,0,1,0,0,0,1,57524-56002-52705-55316-58009,1021
7147,5268,345,100855,7336915,7337513,0,1,0,0,0,1,51975-44168-17784,1090
7148,1123,2157,99714,7337219,7337818,0,1,0,0,0,1,7738-3817-17187,2
7149,4021,3662,100357,7338482,7339077,0,1,0,0,0,1,36928-3941-32276,1171
7150,4716,1242,99889,7338747,7339345,0,1,0,0,0,1,49005-8028-7675,2
7151,2725,630,99741,7340199,7340798,0,1,0,0,0,1,23183-1470-3203,2
7152,1746,3526,101642,7341105,7341902,0,1,0,0,0,1,12680-10867-33892-30659,2102
7153,3310,4590,98793,7342436,7343228,0,1,0,0,0,1,28775-23574-56790-60575,1000
7154,3448,3637,100962,7343631,7344227,0,1,0,0,0,1,29789-52745-31982,101
7155,2921,171,100234,7348696,7349094,0,1,0,0,0,1,38893-33984,100
7156,570,2426,100382,7349348,7349946,0,1,0,0,0,1,2900-26627-19907,100
7157,2843,3910,99273,7349537,7350130,0,1,0,0,0,1,31731-47775-35471,11
7158,4349,1319,99879,7349564,7350157,0,1,0,0,0,1,41387-48358-41068,1000
7159,5871,1890,99685,7350279,7350876,0,1,0,0,0,1,58670-60675-60882,1539
7160,2254,400,98753,7351491,7351890,0,1,0,0,0,1,42134-15682,0
7161,3223,3962,99376,7354146,7354745,0,1,0,0,0,1,28293-29555-38102,1
7162,2293,208,99703,7355728,7355728,0,0,0,0,0,1,-1,
7163,3168,3714,99644,7356015,7356813,0,1,0,0,0,1,27567-4571-9558-32673,2
7164,845,3250,100977,7356466,7356863,0,1,0,0,0,1,4711-48544,1000
7165,5450,2758,99294,7358266,7359069,0,1,0,0,0,1,53831-49357-30507-47788,1000
7166,1759,2074,100192,7358383,7358975,0,1,0,0,0,1,12865-1118-16191,1
7167,5701,4019,101929,7358481,7359075,0,1,0,0,0,1,56793-47727-37086,101
7168,4595,2335,98729,7359784,7360585,0,1,0,0,0,1,45352-55439-12295-19719,2461
7169,2635,5768,100811,7360270,7361065,0,1,0,0,0,1,22237-23429-2216-57469,1391
7170,302,1601,99822,7360408,7361203,0,1,0,0,0,1,999-330-56161-11696,1002
7171,483,5188,97890,7360486,7361281,0,1,0,0,0,1,2394-49813-49732-51128,2040
7172,2097,2672,100297,7362161,7362757,0,1,0,0,0,1,16403-52725-46975,1
7173,574,1424,100969,7362431,7363230,0,1,0,0,0,1,2833-13308-6541-10679,1001
7174,2165,1740,100605,7362682,7363479,0,1,0,0,0,1,17306-10396-883-12656,1001
7175,2096,3587,99666,7363646,7364240,0,1,0,0,0,1,16399-30860-31289,969
7176,989,2865,101562,7363877,7364474,0,1,0,0,0,1,13118-27343-24575,1000
7177,2379,4742,100642,7364404,7365003,0,1,0,0,0,1,46807-44998-47412,2000
7178,5191,3638,100070,7365603,7366399,0,1,0,0,0,1,51135-48200-38976-31951,2011
7179,705,2847,99255,7365832,7366430,0,1,0,0,0,1,3676-52669-48376,1
7180,4376,1321,100097,7365964,7366559,0,1,0,0,0,1,41648-42185-23836,1100
7181,5688,1141,100820,7366237,7366835,0,1,0,0,0,1,56482-9759-7145,1
7182,2244,1214,99084,7366541,7367136,0,1,0,0,0,1,18260-11517-7565,1
7183,4057,5301,100539,7366849,7367644,0,1,0,0,0,1,46984-23721-55773-52496,1010
7184,2494,4336,100449,7367132,7367727,0,1,0,0,0,1,20582-52745-41159,1
7185,1773,5873,98053,7367769,7368563,0,1,0,0,0,1,14236-52753-33937-58730,1100
7186,5147,4944,101598,7368701,7369498,0,1,0,0,0,1,50761-13191-52993-49465,219
7187,5118,5589,99544,7370448,7371042,0,1,0,0,0,1,51507-23960-54986,1000
7188,2935,5040,100791,7370878,7371480,0,1,0,0,0,1,28814-52685-51456,1
7189,3990,5023,100371,7371852,7372650,0,1,0,0,0,1,56967-27079-58441-49623,92
7190,2802,3822,98262,7372363,7372961,0,1,0,0,0,1,25971-50014-34119,1000
7191,5271,920,100528,7373686,7374481,0,1,0,0,0,1,52008-48387-3017-5200,2000
7192,1133,700,101580,7374400,7374997,0,1,0,0,0,1,7092-13025-12334,2
7193,117,4394,98980,7374782,7375378,0,1,0,0,0,1,290-9-44099,1000
7194,5511,5503,99532,7378124,7378919,0,1,0,0,0,1,54357-44168-18698-54581,1050
7195,5232,2207,100835,7378850,7379448,0,1,0,0,0,1,51512-52740-17821,101
7196,5901,4104,101225,7379485,7379885,0,1,0,0,0,1,59904-47030,0
7197,3019,835,100850,7379653,7380245,0,1,0,0,0,1,26112-11517-4626,1
7198,2333,2917,100348,7380101,7380701,0,1,0,0,0,1,22162-5690-25127,1
7199,5400,5723,98452,7380773,7381566,0,1,0,0,0,1,53509-56253-29866-57536,2218
7200,67,4083,98342,7380864,7381461,0,1,0,0,0,1,141-52728-47014,1000
7201,73,768,99119,7381711,7382305,0,1,0,0,0,1,161-856-29973,11495
7202,3765,418,99987,7381815,7382213,0,1,0,0,0,1,34433-23811,99
7203,3558,3789,100069,7383199,7383794,0,1,0,0,0,1,30974-1287-33700,2
7204,774,2517,100629,7383331,7383929,0,1,0,0,0,1,4240-10575-21771,1
7205,3478,415,101134,7385151,7385745,0,1,0,0,0,1,30191-9850-1997,2
7206,2979,4745,99328,7385384,7385980,0,1,0,0,0,1,25823-46622-47418,2000
7207,3816,4538,99834,7385480,7386475,0,1,0,0,0,1,34023-30234-12804-33051-44425,1009
7208,3467,2123,99884,7386464,7386859,0,1,0,0,0,1,30777-16733,1
7209,4317,2355,100331,7387189,7387786,0,1,0,0,0,1,40726-7999-19358,2
7210,1554,5806,100453,7387987,7388587,0,1,0,0,0,1,11309-18745-57842,1
7211,1216,3409,100296,7388330,7388927,0,1,0,0,0,1,7569-52745-29312,1
7212,151,2820,100031,7389384,7389783,0,1,0,0,0,1,22581-24548,0
7213,5156,4272,101471,7389662,7390059,0,1,0,0,0,1,52196-41812,0
7214,3393,1582,100193,7390142,7390938,0,1,0,0,0,1,29085-23574-52729-11504,1000
7215,428,1508,101878,7390890,7391486,0,1,0,0,0,1,2079-6542-10849,1
7216,5305,1672,100555,7391227,7392028,0,1,0,0,0,1,52515-48200-48654-12220,1001
7217,5927,339,100597,7392520,7393121,0,1,0,0,0,1,59628-6500-7800,1
7218,640,5093,101749,7393605,7394207,0,1,0,0,0,1,3270-23408-52155,1
7219,2078,468,101011,7393824,7394221,0,1,0,0,0,1,20989-13439,1
7220,4636,479,100239,7395857,7396453,0,1,0,0,0,1,45833-8330-2373,1
7221,1916,4559,99828,7396547,7397141,0,1,0,0,0,1,14618-2631-44808,1000
7222,361,2984,99182,7397103,7397697,0,1,0,0,0,1,1347-1254-25857,2
7223,315,1561,100577,7397925,7398521,0,1,0,0,0,1,1040-5670-11363,1041
7224,682,793,101152,7400007,7400599,0,1,0,0,0,1,3561-5690-4351,1
7225,5424,1182,98927,7402487,7402888,0,1,0,0,0,1,53600-7335,29
7226,3073,1187,100893,7403671,7404270,0,1,0,0,0,1,26618-6392-7352,30
7227,2923,4019,100915,7405071,7405467,0,1,0,0,0,1,25178-37368,1010
7228,4764,1744,98787,7406808,7407596,0,1,0,0,0,1,47721-59012-58891-12672,1001
7229,2273,4171,99818,7407153,7407556,0,1,0,0,0,1,30469-40340,1000
7230,1191,5522,102001,7410950,7411747,0,1,0,0,0,1,7373-50060-55157-54404,1002
7231,4444,2406,100464,7411611,7412410,0,1,0,0,0,1,42621-631-1676-19750,1001
7232,3987,3478,100238,7412524,7413122,0,1,0,0,0,1,36291-5953-30190,1
7233,2169,4665,99024,7412753,7413350,0,1,0,0,0,1,17398-5154-46249,2009
7234,320,1113,99337,7413517,7414117,0,1,0,0,0,1,3834-3893-7296,1
7235,1105,2275,99377,7413659,7414257,0,1,0,0,0,1,6954-1030-18609,1007
7236,253,2152,98682,7413852,7414447,0,1,0,0,0,1,825-8486-17117,801
7237,4727,2355,99693,7415396,7415797,0,1,0,0,0,1,47209-58370,99
7238,2954,5994,100367,7418186,7418778,0,1,0,0,0,1,25613-52728-60792,1100
7239,1987,4038,101174,7419821,7420415,0,1,0,0,0,1,45521-46886-37119,2001
7240,4557,4234,98885,7421106,7421894,0,1,0,0,0,1,44685-49854-5943-39526,1002
7241,3706,786,101861,7421887,7422487,0,1,0,0,0,1,32599-40135-4300,0
7242,5263,5224,100081,7421956,7422749,0,1,0,0,0,1,51882-17982-6549-51410,898
7243,2645,5711,100519,7423145,7423945,0,1,0,0,0,1,22267-46208-59537-56716,2001
7244,4070,5747,100826,7423482,7423876,0,1,0,0,0,1,53841-58703,1000
7245,2164,4097,100832,7425392,7425985,0,1,0,0,0,1,17304-16256-37863,2
7246,5444,4579,98346,7425523,7426118,0,1,0,0,0,1,53801-56253-45112,1218
7247,4452,4639,101475,7429785,7430381,0,1,0,0,0,1,42747-52686-47028,1101
7248,469,852,99590,7429815,7430412,0,1,0,0,0,1,2917-52728-23661,1000
7249,2074,2926,100684,7430798,7431392,0,1,0,0,0,1,16190-2158-27679,2
7250,949,1398,100914,7431824,7432425,0,1,0,0,0,1,5630-11517-21608,1
7251,3067,740,99765,7432856,7433255,0,1,0,0,0,1,37161-4290,1000
7252,2510,3562,100371,7432916,7433312,0,1,0,0,0,1,20822-33994,0
7253,2899,5592,98673,7433436,7434228,0,1,0,0,0,1,24903-49730-49790-55022,2040
7254,5756,4505,101448,7435084,7435885,0,1,0,0,0,1,57289-23721-55773-43832,1010
7255,1221,536,100892,7435136,7435734,0,1,0,0,0,1,7587-972-2635,99
7256,512,3381,99950,7438221,7439018,0,1,0,0,0,1,6272-50705-50831-29052,1
7257,645,1967,102719,7439397,7439797,0,1,0,0,0,1,3289-15086,1000
7258,1256,3592,99270,7440649,7441250,0,1,0,0,0,1,24465-39516-31305,1100
7259,2908,4312,99771,7441107,7441898,0,1,0,0,0,1,25004-10396-32561-44460,1001
7260,5904,5867,98893,7441588,7442186,0,1,0,0,0,1,59316-57431-59110,2000
7261,1239,5701,98754,7443479,7444075,0,1,0,0,0,1,19552-52685-56792,1
7262,3525,360,98421,7443725,7444122,0,1,0,0,0,1,30675-8580,98
7263,4055,5134,99374,7445540,7446339,0,1,0,0,0,1,37570-52095-43931-50624,2001
7264,3128,3075,101148,7445934,7446531,0,1,0,0,0,1,27205-38387-27532,1001
7265,2394,2940,101244,7446609,7447206,0,1,0,0,0,1,19641-27141-25370,5092
7266,3871,4369,97980,7448208,7448611,0,1,0,0,0,1,35711-41572,1000
7267,4382,4899,101724,7450622,7451217,0,1,0,0,0,1,41670-23575-49360,1000
7268,3081,4494,99621,7450748,7451346,0,1,0,0,0,1,26683-23703-47102,1009
7269,5145,1170,101360,7451405,7452198,0,1,0,0,0,1,50749-18738-5224-7292,1001
7270,3871,5451,98464,7453412,7454209,0,1,0,0,0,1,35706-54476-58441-53832,1191
7271,4429,2130,101733,7454024,7454620,0,1,0,0,0,1,47272-52684-16827,102
7272,119,1231,98976,7455249,7455848,0,1,0,0,0,1,16699-52729-7642,1000
7273,4389,5601,101009,7456931,7457729,0,1,0,0,0,1,41779-42185-34-55177,2000
7274,726,5020,98572,7457029,7457820,0,1,0,0,0,1,3916-27079-58441-49617,92
7275,978,1355,98872,7457091,7457885,0,1,0,0,0,1,5563-52348-3131-8575,1484
7276,2072,4827,100406,7459162,7459956,0,1,0,0,0,1,16178-6491-53008-48346,1220
7277,5881,706,99871,7460053,7460654,0,1,0,0,0,1,60722-37841-5493,1009
7278,1908,2804,99380,7462594,7463387,0,1,0,0,0,1,24864-52736-23960-23948,1001
7279,1932,1137,101094,7463240,7464035,0,1,0,0,0,1,14743-2667-3857-7117,1001
7280,874,1622,100653,7463689,7464285,0,1,0,0,0,1,11821-5537-11883,1000
7281,3580,1598,99070,7466073,7466873,0,1,0,0,0,1,31211-20191-1946-11680,224
7282,1330,621,99826,7466686,7467285,0,1,0,0,0,1,8413-42640-48385,1000
7283,1547,159,100620,7469557,7470354,0,1,0,0,0,1,11249-794-768-483,2000
7284,3691,447,101245,7470821,7471420,0,1,0,0,0,1,54673-50984-2172,2030
7285,1095,5130,101281,7472502,7473301,0,1,0,0,0,1,6946-7499-42341-50608,1052
7286,2836,2084,100458,7472730,7473331,0,1,0,0,0,1,24250-1687-16287,2
7287,368,5412,102372,7473644,7474242,0,1,0,0,0,1,14965-55592-53546,1219
7288,818,5385,100854,7475228,7476023,0,1,0,0,0,1,4530-29368-29367-53467,100
7289,455,3792,98676,7475638,7476039,0,1,0,0,0,1,2233-33860,1000
7290,2383,1611,100320,7476967,7477365,0,1,0,0,0,1,19560-11758,1
7291,2758,1805,99526,7477817,7478418,0,1,0,0,0,1,35410-47726-19391,0
7292,3225,2817,99878,7477877,7478274,0,1,0,0,0,1,28076-30665,44180
7293,4464,5115,100538,7478349,7478945,0,1,0,0,0,1,43115-54465-57358,3005
7294,1231,1285,98920,7480035,7480632,0,1,0,0,0,1,7643-3408-14790,1042
7295,894,3162,99182,7480691,7481489,0,1,0,0,0,1,5272-1358-13435-27550,100184
7296,2115,3919,99876,7481481,7481880,0,1,0,0,0,1,16598-35575,1009
7297,1443,5195,98789,7481687,7482491,0,1,0,0,0,1,9244-52697-48359-51205,1001
7298,2906,654,99195,7481709,7482307,0,1,0,0,0,1,24973-3910-3335,1
7299,5553,175,98725,7483347,7484146,0,1,0,0,0,1,54787-40368-2234-545,1242
7300,1687,1622,99817,7484496,7485495,0,1,0,0,0,1,12302-12399-13074-5537-11883,1462
7301,5043,3445,100202,7484820,7485419,0,1,0,0,0,1,49691-43238-29764,1020
7302,3736,638,99626,7487118,7487713,0,1,0,0,0,1,34001-18689-3936,5
7303,5033,3051,100494,7489032,7489826,0,1,0,0,0,1,49646-58440-17132-26425,1093
7304,380,4706,100173,7490351,7490948,0,1,0,0,0,1,1642-52685-47304,101
7305,260,945,100875,7492076,7492674,0,1,0,0,0,1,1219-3858-5337,1
7306,5995,741,100923,7493535,7494333,0,1,0,0,0,1,60808-54939-52729-4040,2000
7307,3369,961,101323,7494781,7495583,0,1,0,0,0,1,29029-23574-6877-5438,102
7308,1477,2590,99787,7495685,7496083,0,1,0,0,0,1,9559-21720,0
7309,1629,4870,100424,7496130,7496528,0,1,0,0,0,1,14405-49098,1000
7310,5523,5991,100181,7496214,7497010,0,1,0,0,0,1,54407-49733-40192-60761,2040
7311,1675,1812,100367,7497198,7497800,0,1,0,0,0,1,12234-1355-13631,2
7312,4166,2360,99614,7498380,7498973,0,1,0,0,0,1,49903-8330-19389,1
7313,1826,2582,100586,7498422,7499014,0,1,0,0,0,1,13932-1529-21635,99
7314,5133,3400,99390,7499478,7500469,0,1,0,0,0,1,50617-52828-22061-29139-29144,2350
7315,1975,2813,99504,7499923,7500719,0,1,0,0,0,1,15216-52749-24001-23988,1001
7316,4219,236,102093,7500284,7500879,0,1,0,0,0,1,44686-45673-3247,1000
7317,3827,5418,98399,7501547,7502338,0,1,0,0,0,1,34484-52661-55600-53558,1218
7318,3331,1182,100643,7502015,7502815,0,1,0,0,0,1,28839-23574-3050-7335,130
7319,1805,2747,99906,7502664,7503262,0,1,0,0,0,1,19390-42369-23382,100
7320,2344,1740,100856,7502773,7503369,0,1,0,0,0,1,19261-22713-12656,2000
7321,791,3736,101845,7507000,7507598,0,1,0,0,0,1,4342-18929-42162,93
7322,3957,4475,100304,7507761,7508355,0,1,0,0,0,1,35988-48359-43317,1000
7323,4459,4627,99167,7508577,7509373,0,1,0,0,0,1,42921-50428-60191-45742,2000
7324,430,436,100621,7509079,7509676,0,1,0,0,0,1,2101-1348-2116,2
7325,145,380,100434,7510952,7511544,0,1,0,0,0,1,609-10744-5329,3
7326,1345,579,99910,7512223,7512819,0,1,0,0,0,1,8505-4568-2855,0
7327,5438,5182,98848,7512514,7513113,0,1,0,0,0,1,53724-33128-54605,2009
7328,3118,5641,100271,7512671,7513468,0,1,0,0,0,1,27155-14980-21023-55891,1001
7329,5413,1152,100937,7514670,7515469,0,1,0,0,0,1,53548-60571-52210-29855,1101
7330,1864,1706,99187,7514935,7515534,0,1,0,0,0,1,14156-3881-12434,1
7331,5924,5810,100563,7515223,7515820,0,1,0,0,0,1,59611-47549-57876,2000
7332,1122,1978,99850,7515575,7515969,0,1,0,0,0,1,12622-24153,1
7333,5843,2164,99580,7519461,7520057,0,1,0,0,0,1,60018-27719-17305,20
7334,4134,3478,100822,7520329,7520926,0,1,0,0,0,1,38278-1229-30190,2
7335,133,275,100367,7520698,7521296,0,1,0,0,0,1,353-10828-10369,1001
7336,1393,1999,98378,7521519,7522118,0,1,0,0,0,1,8818-1222-22403,2
7337,3759,3937,100170,7522460,7522857,0,1,0,0,0,1,44619-35786,1000
7338,2624,5650,100708,7523817,7524614,0,1,0,0,0,1,22114-56449-33986-56029,1010
7339,2963,3753,99965,7523922,7524320,0,1,0,0,0,1,25768-59473,1
7340,7,612,99524,7524910,7525506,0,1,0,0,0,1,14-3071-3049,200
7341,16,2937,100692,7525039,7525636,0,1,0,0,0,1,5044-3857-27869,1
7342,3942,1145,101077,7525630,7526028,0,0,1,0,0,2,35789-34083-7172,1004
7343,1237,458,100252,7527658,7528255,0,1,0,0,0,1,7669-22946-4341,1001
7344,3101,246,99607,7528276,7528676,0,1,0,0,0,1,30023-2531,0
7345,2467,4582,99870,7528307,7528901,0,1,0,0,0,1,42630-50017-59793,1000
7346,3740,1928,99822,7528834,7529430,0,1,0,0,0,1,32971-29863-16321,1169
7347,2053,2351,99841,7531933,7532532,0,1,0,0,0,1,16014-5949-19345,1
7348,2654,1972,98333,7532788,7533385,0,1,0,0,0,1,24758-10521-15223,2
7349,5997,4989,99670,7532898,7533696,0,1,0,0,0,1,60863-54476-58441-49554,191
7350,4455,969,100921,7534041,7534836,0,1,0,0,0,1,42852-48358-3746-5491,2000
7351,5339,914,101028,7534222,7534818,0,1,0,0,0,1,52900-16372-8463,1000
7352,5182,332,101149,7534653,7535250,0,1,0,0,0,1,54604-41423-3892,1000
7353,2299,4917,100320,7535034,7535827,0,1,0,0,0,1,18785-926-58441-49408,1092
7354,3695,4140,101468,7535403,7536200,0,1,0,0,0,1,32498-50016-23732-47559,2000
7355,2569,2198,99631,7535779,7536376,0,1,0,0,0,1,41083-56448-17733,99
7356,736,1602,98917,7535916,7536513,0,1,0,0,0,1,3999-10747-11702,3
7357,2862,2264,99537,7536547,7537150,0,1,0,0,0,1,41037-23711-18484,1100
7358,155,4843,98895,7538585,7539184,0,1,0,0,0,1,463-52728-48533,1000
7359,820,3382,101639,7540980,7541581,0,1,0,0,0,1,25605-32109-29054,42
7360,3499,811,98573,7543029,7543627,0,1,0,0,0,1,38020-21215-4483,2
7361,701,3700,98579,7543234,7543834,0,1,0,0,0,1,5064-11516-32709,1
7362,991,1160,99885,7543975,7544575,0,1,0,0,0,1,6130-8008-7239,60
7363,4181,2958,100386,7545591,7546189,0,1,0,0,0,1,40566-38774-25637,2
7364,5465,5624,97492,7546567,7547361,0,1,0,0,0,1,53980-55156-58507-55629,2000
7365,1627,5553,99568,7546747,7547545,0,1,0,0,0,1,48362-23721-55773-54786,1010
7366,5606,472,100381,7546834,7547629,0,1,0,0,0,1,55329-44168-18740-2315,1013
7367,3665,1846,100023,7547007,7547603,0,1,0,0,0,1,32300-12237-14063,2000
7368,1464,4188,98619,7547113,7547901,0,1,0,0,0,1,9400-9307-53008-38944,1219
7369,5463,3686,99892,7549127,7549725,0,1,0,0,0,1,53958-28817-32444,2000
7370,868,520,99932,7550702,7551101,0,1,0,0,0,1,4866-55396,0
7371,2164,1795,99761,7555330,7555725,0,1,0,0,0,1,17301-24436,0
7372,5762,493,98753,7557307,7557908,0,1,0,0,0,1,57325-8012-2449,2
7373,3107,4521,101059,7558290,7559083,0,1,0,0,0,1,31368-31364-52685-44038,1102
7374,1711,2758,101088,7558879,7559479,0,1,0,0,0,1,12545-31022-35397,1001
7375,4516,337,101928,7558945,7559542,0,1,0,0,0,1,43972-391-1192,1974
7376,5573,5689,98988,7559422,7560217,0,1,0,0,0,1,54849-48200-38976-56481,2010
7377,314,730,99546,7560382,7560977,0,1,0,0,0,1,1036-6639-3968,2040
7378,2380,783,99393,7561585,7562180,0,1,0,0,0,1,20199-9522-4319,2
7379,1604,1569,99953,7561813,7562410,0,1,0,0,0,1,21450-22961-11391,1413
7380,1478,4421,102062,7562592,7563191,0,1,0,0,0,1,9506-21519-42662,300
7381,4266,909,99903,7562842,7563447,0,1,0,0,0,1,54908-42255-24058,1200
7382,5600,807,101466,7564705,7565300,0,1,0,0,0,1,55346-45787-4462,2000
7383,4186,520,99933,7566431,7567026,0,1,0,0,0,1,38911-6876-46084,1
7384,1520,4369,100551,7566781,7567380,0,1,0,0,0,1,10942-10525-41572,1001
7385,298,2668,98822,7566845,7567643,0,1,0,0,0,1,2328-1496-6549-22504,898
7386,775,5044,100591,7567660,7568459,0,1,0,0,0,1,4244-24781-29869-49692,1000
7387,4313,2323,99672,7567695,7568292,0,1,0,0,0,1,40694-39804-19051,1001
7388,5338,4003,101598,7570179,7570778,0,1,0,0,0,1,52865-42660-36886,2000
7389,5550,263,101485,7570752,7571347,0,1,0,0,0,1,54781-51630-51569,1009
7390,4989,1243,100464,7572778,7573572,0,1,0,0,0,1,49555-51632-51555-7676,1
7391,5440,5748,99450,7572943,7573541,0,1,0,0,0,1,58437-55316-57161,19
7392,4950,1041,99478,7576804,7577402,0,1,0,0,0,1,49477-52995-23482,1218
7393,857,474,98473,7576974,7577372,0,1,0,0,0,1,4793-21024,1
7394,4252,4633,99310,7579046,7579643,0,1,0,0,0,1,40013-42661-45766,2000
7395,3014,2913,99497,7579781,7580375,0,1,0,0,0,1,26079-28544-25571,1000
7396,2576,5702,100638,7580781,7581380,0,1,0,0,0,1,21574-52679-58391,1
7397,4879,330,100509,7581724,7582320,0,1,0,0,0,1,49133-47724-1884,5050
7398,3351,66,98879,7581995,7582791,0,1,0,0,0,1,28961-23574-40762-203,200
7399,2245,5086,99923,7582287,7583083,0,1,0,0,0,1,33601-33596-50252-50279,1001
7400,3352,3970,98838,7583091,7583684,0,1,0,0,0,1,28963-23574-44096,0
7401,1823,1567,98881,7583581,7583980,0,1,0,0,0,1,25920-11385,1000
7402,3708,3752,100638,7583896,7584488,0,1,0,0,0,1,37274-29859-33080,1000
7403,5016,2189,100503,7583929,7584724,0,1,0,0,0,1,49609-52992-19955-17662,1230
7404,1545,6005,99905,7586223,7587010,0,1,0,0,0,1,11244-49821-49732-60906,1041
7405,737,2412,98602,7590742,7591142,0,1,0,0,0,1,4115-19790,1000
7406,3143,1314,100508,7591234,7592030,0,1,0,0,0,1,27319-23574-3050-8179,100
7407,4055,1358,101629,7591760,7592555,0,1,0,0,0,1,37570-57981-4239-8611,51
7408,2752,1773,100523,7592176,7592970,0,1,0,0,0,1,23393-22518-13829-14237,3
7409,5606,2637,100777,7592320,7593114,0,1,0,0,0,1,55329-44168-18744-22250,1005
7410,3457,5297,100028,7593770,7594369,0,1,0,0,0,1,31249-33937-52396,1101
7411,5259,72,100689,7593947,7594544,0,1,0,0,0,1,51768-52729-158,1000
7412,2440,5183,98395,7594239,7594837,0,1,0,0,0,1,56243-53008-51119,1218
7413,4440,5830,100077,7594784,7595582,0,1,0,0,0,1,42580-40193-49732-58176,2040
7414,4659,4458,100168,7596962,7597761,0,1,0,0,0,1,46049-16557-16526-42876,1
7415,5440,618,100953,7597130,7597726,0,1,0,0,0,1,54164-21215-20766,2
7416,2490,1595,100089,7597274,7597872,0,1,0,0,0,1,20544-5700-11648,1
7417,172,1734,99131,7597862,7598457,0,1,0,0,0,1,537-30164-34394,1040
7418,1297,37,99451,7598999,7599596,0,1,0,0,0,1,8087-4569-77,0
7419,4531,3235,100767,7601013,7601610,0,1,0,0,0,1,47207-50012-28145,1101
7420,5872,4588,99225,7602849,7602849,0,0,0,0,0,1,-1,
7421,5755,2479,98480,7603045,7603844,0,1,0,0,0,1,57353-58506-58495-20482,1002
7422,718,2073,98492,7604265,7605058,0,1,0,0,0,1,3776-18707-18715-16186,1000
7423,5203,5313,98614,7604489,7605283,0,1,0,0,0,1,51235-59012-58881-52560,2000
7424,5954,2403,100220,7604614,7605409,0,1,0,0,0,1,60109-59012-58909-19729,1001
7425,5075,1197,99927,7604784,7605382,0,1,0,0,0,1,50107-2324-7421,2000
7426,21,126,101838,7605444,7605841,0,1,0,0,0,1,30425-310,1000
7427,3122,870,98742,7605988,7606584,0,1,0,0,0,1,27182-23326-4887,3
7428,2473,3181,100624,7607444,7607840,0,1,0,0,0,1,20423-27706,1000
7429,2298,5947,99518,7607623,7608416,0,1,0,0,0,1,18782-2122-48359-60078,2000
7430,3512,5412,98815,7608384,7609184,0,1,0,0,0,1,31044-58631-55591-53546,1219
7431,1550,1521,101455,7610346,7611138,0,1,0,0,0,1,11294-18425-5109-10972,3
7432,1243,3492,100647,7611693,7612489,0,1,0,0,0,1,7677-7819-5606-30343,1001
7433,3176,2795,98764,7612447,7613042,0,1,0,0,0,1,27668-32595-35701,1000
7434,5857,4936,98809,7612696,7613491,0,1,0,0,0,1,58717-13191-52993-49446,218
7435,1189,3509,99253,7613839,7614435,0,1,0,0,0,1,7365-795-30526,1000
7436,916,2120,100912,7614076,7614672,0,1,0,0,0,1,5292-8325-55827,1011
7437,971,1420,101519,7620916,7621515,0,1,0,0,0,1,44917-47726-18140,0
7438,1922,1009,98927,7621151,7621745,0,1,0,0,0,1,14685-5219-6080,1
7439,5932,4228,101875,7623192,7623787,0,1,0,0,0,1,59709-10393-55164,899
