id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
4281,5195,1573,99292,4304187,4304984,0,1,0,0,0,1,51204-41296-727-11436,2000
4282,2310,3502,101672,4304354,4304950,0,1,0,0,0,1,18940-38776-30495,2
4283,550,3183,98582,4305211,4305811,0,1,0,0,0,1,14030-6499-27717,1
4284,4909,2861,99678,4305637,4306236,0,1,0,0,0,1,49381-23574-51056,99
4285,2800,890,101125,4305886,4306484,0,1,0,0,0,1,23933-53307-25672,1219
4286,1679,387,100638,4305967,4306563,0,1,0,0,0,1,12258-1340-1767,2
4287,37,5905,99220,4306542,4307337,0,1,0,0,0,1,76-14970-40369-59318,1110
4288,455,1165,100707,4306979,4307578,0,1,0,0,0,1,2233-6638-7265,1060
4289,358,829,99861,4308805,4309203,0,1,0,0,0,1,1738-4588,1000
4290,5716,4959,101030,4309640,4310437,0,1,0,0,0,1,56780-54476-58441-49494,193
4291,4513,1305,101414,4309852,4310448,0,1,0,0,0,1,43930-48358-24439,1000
4292,4875,3793,100242,4310423,4311019,0,1,0,0,0,1,49089-52753-41080,1
4293,5385,2270,99989,4310596,4311189,0,1,0,0,0,1,53466-23702-18545,1100
4294,2599,3606,99656,4311668,4312266,0,1,0,0,0,1,47247-8132-31529,1100
4295,1723,913,99084,4312061,4312661,0,1,0,0,0,1,12538-1473-5161,2
4296,5921,3524,99922,4312416,4313210,0,1,0,0,0,1,59581-41129-42184-30633,2000
4297,3636,4208,101077,4313597,4314195,0,1,0,0,0,1,44480-38751-39645,1001
4298,1542,537,99791,4316592,4317188,0,1,0,0,0,1,11224-23477-2638,1000
4299,3921,1250,100039,4316606,4317400,0,1,0,0,0,1,35379-39564-1112-7727,1001
4300,5858,3758,98852,4316913,4317706,0,1,0,0,0,1,58362-52670-47725-33122,6049
4301,4831,4289,99550,4318557,4319353,0,1,0,0,0,1,48355-44168-19435-40432,1017
4302,5808,2307,99768,4319225,4319822,0,1,0,0,0,1,58087-40776-32611,2
4303,2021,2575,98535,4320048,4320647,0,1,0,0,0,1,15699-48364-34862,1000
4304,2659,2521,99104,4320376,4320973,0,1,0,0,0,1,22358-5691-20903,1
4305,3041,1853,99291,4321316,4321913,0,1,0,0,0,1,26309-5044-14103,0
4306,1828,1006,101753,4322955,4323551,0,1,0,0,0,1,13951-9006-11213,1001
4307,720,2905,99087,4325405,4325805,0,1,0,0,0,1,40978-33981,0
4308,4394,447,100599,4328265,4328859,0,1,0,0,0,1,44098-52684-2175,101
4309,2927,1055,99270,4329184,4329782,0,1,0,0,0,1,25207-24654-30605,2005
4310,825,2340,98503,4330416,4331015,0,1,0,0,0,1,4560-10299-19216,2
4311,5046,3397,98424,4331722,4332517,0,1,0,0,0,1,49716-10543-9627-29106,2
4312,4626,4346,100863,4331880,4332280,0,1,0,0,0,1,45740-45948,1000
4313,5877,3861,100849,4332793,4333189,0,1,0,0,0,1,58817-41928,1000
4314,2775,4332,100017,4336115,4336708,0,1,0,0,0,1,23582-9520-41065,2
4315,2996,5276,99231,4337299,4337893,0,1,0,0,0,1,25945-50322-52082,2000
4316,4114,2396,100188,4337427,4338223,0,1,0,0,0,1,47236-8330-5259-19653,1001
4317,4903,419,98932,4337492,4338288,0,1,0,0,0,1,49368-23574-52689-2012,99
4318,1826,2808,99092,4337626,4338222,0,1,0,0,0,1,13932-8563-23965,1000
4319,2366,1914,100299,4337648,4338247,0,1,0,0,0,1,19430-1221-17569,2
4320,1707,3688,97545,4341931,4342728,0,1,0,0,0,1,12439-52662-50017-32470,1
4321,1736,4112,99305,4342764,4343363,0,1,0,0,0,1,17336-1534-37985,2
4322,2971,4641,98542,4343931,4344531,0,1,0,0,0,1,25832-3876-45870,1001
4323,4148,1573,100283,4345034,4345825,0,1,0,0,0,1,38471-29868-9153-11436,2000
4324,2229,4253,99551,4345712,4346306,0,1,0,0,0,1,18106-3879-39850,1001
4325,266,4544,100015,4346198,4346791,0,1,0,0,0,1,2279-331-44518,1000
4326,1936,5939,99966,4348505,4349103,0,1,0,0,0,1,14766-10261-59830,2
4327,1715,2499,98656,4349488,4350084,0,1,0,0,0,1,12505-10426-20655,1
4328,687,2067,101290,4349736,4350537,0,1,0,0,0,1,3567-33516-32828-16144,2000
4329,1136,268,99786,4350670,4351265,0,1,0,0,0,1,22348-14697-869,2
4330,4392,2824,98459,4352981,4353779,0,1,0,0,0,1,41797-48362-56784-24122,2099
4331,3479,335,100081,4353999,4354395,0,1,0,0,0,1,30207-14999,100
4332,5840,4072,99086,4354331,4355131,0,1,0,0,0,1,58266-48358-37782-37473,2100
4333,4099,2950,100665,4355834,4356229,0,1,0,0,0,1,37879-25552,1000
4334,4504,379,99258,4355963,4356758,0,1,0,0,0,1,43831-44168-18738-9172,1001
4335,453,1836,100794,4356149,4356744,0,1,0,0,0,1,2210-2158-13989,2
4336,4669,5576,100795,4357046,4357643,0,1,0,0,0,1,46441-20275-54897,219
4337,1194,2148,99899,4357122,4357721,0,1,0,0,0,1,13626-1253-17090,2
4338,599,4028,97877,4357569,4358166,0,1,0,0,0,1,2992-1216-37031,2
4339,5028,3002,100388,4358036,4358826,0,1,0,0,0,1,49632-52992-59529-25986,1219
4340,1703,5787,100217,4360300,4360893,0,1,0,0,0,1,12414-11516-57605,1
4341,1942,2382,99810,4364440,4365035,0,1,0,0,0,1,14855-9475-19545,2
4342,3011,9,98313,4365418,4366214,0,1,0,0,0,1,26053-6996-8211-17,1001
4343,4377,3433,100131,4365443,4365842,0,1,0,0,0,1,41655-29660,1000
4344,3350,4197,99253,4366943,4367737,0,1,0,0,0,1,28958-31496-32044-39027,1491
4345,631,1106,101660,4367267,4367668,0,1,0,0,0,1,3207-6963,0
4346,5319,660,100443,4367304,4367703,0,1,0,0,0,1,52592-4055,1200
4347,3839,1232,98459,4367485,4368479,0,1,0,0,0,1,34330-31770-49154-13024-7644,1001
4348,3492,3599,97937,4367719,4368313,0,1,0,0,0,1,30342-35243-31387,1001
4349,973,3418,101766,4369044,4369640,0,1,0,0,0,1,5540-2158-59685,2
4350,1981,513,99643,4369060,4369457,0,1,0,0,0,1,15284-8245,1000
4351,5238,5742,99651,4369539,4370133,0,1,0,0,0,1,51618-48358-59921,1000
4352,5812,4093,99687,4370591,4371189,0,1,0,0,0,1,59426-39875-37764,2019
4353,37,4500,100159,4370654,4371456,0,1,0,0,0,1,76-14970-40369-43808,1110
4354,3738,3459,100873,4371714,4372309,0,1,0,0,0,1,32942-9591-29927,2
4355,2383,1996,100962,4373669,4374268,0,1,0,0,0,1,24388-1319-15377,2
4356,2056,816,97452,4375818,4376417,0,1,0,0,0,1,16029-3910-4573,1
4357,1641,5637,101430,4376130,4376924,0,1,0,0,0,1,12019-29368-29367-56786,0
4358,1192,2503,99341,4380027,4380623,0,1,0,0,0,1,7376-1241-20727,2
4359,73,3766,100210,4380110,4380902,0,1,0,0,0,1,161-13454-22475-33210,2001
4360,4965,4011,100844,4380526,4381325,0,1,0,0,0,1,49507-52995-53288-36832,2219
4361,5563,5500,99552,4380779,4381176,0,1,0,0,0,1,54819-54626,1000
4362,2377,1179,98295,4382870,4383270,0,1,0,0,0,1,19609-7324,1000
4363,2943,4865,103173,4383721,4384316,0,1,0,0,0,1,52447-14933-48916,1000
4364,46,845,99634,4385224,4385621,0,1,0,0,0,1,261-4710,1000
4365,2463,2086,97021,4385434,4386226,0,1,0,0,0,1,20294-7509-9690-16305,1001
4366,684,5226,98071,4387226,4387624,0,1,0,0,0,1,3554-51422,10490
4367,5376,2728,99532,4387466,4388859,0,1,1,0,0,2,53403-55602-16452-23219,1219
4368,3861,4241,99737,4390784,4391383,0,1,0,0,0,1,41929-4356-39629,2000
4369,2731,633,101789,4390812,4391208,0,1,0,0,0,1,23230-3216,0
4370,4856,4787,101247,4391300,4392094,0,1,0,0,0,1,51547-55158-55157-47862,1100
4371,2058,2427,100476,4391785,4392180,0,1,0,0,0,1,16034-19965,4
4372,5566,4289,100829,4392030,4392826,0,1,0,0,0,1,54831-44168-19435-40432,1017
4373,4967,4442,100436,4393030,4393826,0,1,0,0,0,1,49511-52992-59529-42605,1219
4374,5748,774,100644,4394145,4394736,0,1,0,0,0,1,57160-37281-4242,1020
4375,2869,293,98872,4395837,4396437,0,1,0,0,0,1,52642-48023-964,1019
4376,4762,4229,98631,4396216,4397012,0,1,0,0,0,1,47656-20641-22580-39449,1100
4377,783,5801,100267,4396878,4397672,0,1,0,0,0,1,4318-23353-50594-57783,2001
4378,1828,5312,100055,4399605,4400206,0,1,0,0,0,1,13951-57150-52549,2100
4379,5031,1847,100896,4401064,4401857,0,1,0,0,0,1,49643-52995-58696-14064,1219
4380,1029,2205,101160,4401166,4401768,0,1,0,0,0,1,6888-8009-21461,2
4381,3073,2869,100668,4401598,4402198,0,1,0,0,0,1,26618-24781-36940,0
4382,5986,1258,100144,4402064,4402663,0,1,0,0,0,1,60593-8606-8177,1
4383,1924,3872,98884,4402875,4403475,0,1,0,0,0,1,56429-47726-34672,0
4384,4644,3968,99962,4403141,4403941,0,1,0,0,0,1,45891-46623-30507-38104,1000
4385,1,3991,98729,4403825,4404219,0,1,0,0,0,1,3-41142,98
4386,5690,1053,100325,4405766,4406564,0,1,0,0,0,1,57037-53064-867-6346,2
4387,5696,789,99775,4406938,4407536,0,1,0,0,0,1,56616-45229-23930,1000
4388,5693,2842,97202,4407390,4407983,0,1,0,0,0,1,56558-52752-24325,98
4389,5088,808,99333,4409440,4410042,0,1,0,0,0,1,50297-727-4472,1000
4390,1846,5980,101276,4409828,4410823,0,1,0,0,0,1,14062-3904-58353-60297-60506,1552
4391,5181,3123,99674,4411986,4412586,0,1,0,0,0,1,51101-44168-42760,1131
4392,862,4685,99838,4412353,4412949,0,1,0,0,0,1,13199-53003-46490,1219
4393,3621,507,101131,4412454,4413259,0,1,0,0,0,1,31749-42185-2-2507,2000
4394,5883,2858,100915,4412506,4413104,0,1,0,0,0,1,59902-52744-24481,101
4395,3149,2138,101664,4412757,4413356,0,1,0,0,0,1,28098-1587-16963,11
4396,1870,3179,100130,4414930,4415326,0,1,0,0,0,1,14235-27704,1000
4397,1735,1640,100112,4415010,4415608,0,1,0,0,0,1,12628-6541-12004,1
4398,4390,1047,100899,4415265,4415863,0,1,0,0,0,1,43265-52696-6315,101
4399,4151,1347,100426,4416615,4417211,0,1,0,0,0,1,38504-7043-8484,1
4400,4085,1912,99581,4417060,4417661,0,1,0,0,0,1,47065-52758-14584,100
4401,5514,1033,99875,4417325,4417922,0,1,0,0,0,1,54387-53009-27307,1218
4402,3255,1867,100988,4419817,4420417,0,1,0,0,0,1,28343-32108-17223,42
4403,2051,3477,99964,4421202,4421802,0,1,0,0,0,1,28384-27523-30183,1009
4404,5217,5931,99664,4422454,4423048,0,1,0,0,0,1,51343-53496-59702,2000
4405,3958,5081,98489,4424649,4425245,0,1,0,0,0,1,35937-13774-50221,2
4406,2857,4818,100470,4424904,4425502,0,1,0,0,0,1,57313-44998-48328,2000
4407,4260,2713,101117,4424958,4425557,0,1,0,0,0,1,39822-39835-22940,1020
4408,1374,5904,100955,4425597,4426394,0,1,0,0,0,1,8730-31913-57430-59317,2030
4409,2014,2055,100953,4425901,4426501,0,1,0,0,0,1,19028-9690-16021,1
4410,2269,1807,100068,4427247,4427645,0,1,0,0,0,1,18542-13525,1
4411,5254,3581,101562,4427661,4428257,0,1,0,0,0,1,51721-53002-31261,1219
4412,5572,739,100053,4428486,4429086,0,1,0,0,0,1,54847-53002-19351,1218
4413,2024,5108,99778,4428557,4429151,0,1,0,0,0,1,60667-54381-50408,2000
4414,3079,100,101336,4429622,4430023,0,1,0,0,0,1,26677-597,1000
4415,2453,5733,100774,4431832,4432432,0,1,0,0,0,1,52368-45949-56858,3029
4416,1925,5948,100829,4432057,4432657,0,1,0,0,0,1,14705-27074-60277,1001
4417,1920,884,100408,4433366,4433963,0,1,0,0,0,1,24837-3934-4990,1
4418,1700,952,101815,4434781,4435378,0,1,0,0,0,1,12382-6541-5385,1
4419,1443,3678,100764,4434854,4435651,0,1,0,0,0,1,9244-52697-50017-32414,1
4420,3039,1809,98705,4434897,4435497,0,1,0,0,0,1,26266-10209-13541,2
4421,5344,1902,101671,4435397,4435994,0,1,0,0,0,1,53073-52696-14473,102
4422,5748,5341,100810,4436479,4437076,0,1,0,0,0,1,57160-26825-52918,1020
4423,4352,3942,99460,4439936,4440532,0,1,0,0,0,1,41427-39804-35788,1001
4424,3074,4651,99912,4440253,4440653,0,1,0,0,0,1,48023-47378,1000
4425,3961,5813,100066,4442424,4443222,0,1,0,0,0,1,59868-10543-26193-58610,1001
4426,2812,854,101289,4444371,4444970,0,1,0,0,0,1,23980-23961-7248,1000
4427,3773,4660,99866,4450463,4451058,0,1,0,0,0,1,48381-48359-46094,1000
4428,2247,3580,100726,4451056,4451848,0,1,0,0,0,1,18291-30061-27093-31210,1006
4429,837,4965,99980,4451329,4452123,0,1,0,0,0,1,4632-24644-58441-49506,94
4430,608,1701,98815,4451870,4452667,0,1,0,0,0,1,3035-56355-53242-12400,1218
4431,4187,4721,102079,4452476,4453072,0,1,0,0,0,1,38938-42185-47073,1102
4432,3063,5274,98538,4453922,4454718,0,1,0,0,0,1,26534-15728-13075-52156,1004
4433,4596,1817,99805,4454864,4455462,0,1,0,0,0,1,47400-29865-13807,1000
4434,5152,2737,99780,4455357,4455952,0,1,0,0,0,1,50949-52700-23331,100
4435,5293,2561,98916,4455588,4456385,0,1,0,0,0,1,52341-44168-18689-21392,1005
4436,5067,1532,100553,4457723,4458320,0,1,0,0,0,1,52781-19435-11032,17
4437,4694,2174,101805,4460114,4460511,0,1,0,0,0,1,46929-25968,0
4438,1517,4499,100666,4461163,4461761,0,1,0,0,0,1,10919-52733-47020,1
4439,4622,5010,99417,4462725,4463519,0,1,0,0,0,1,45713-56761-58441-49596,1092
4440,500,5656,97958,4464014,4464611,0,1,0,0,0,1,2474-9771-56154,2
4441,369,3859,99504,4464087,4464885,0,1,0,0,0,1,21196-25259-21687-34482,1000
4442,4203,1123,101483,4465074,4465671,0,1,0,0,0,1,39084-38776-7739,2
4443,1585,5918,100546,4465884,4466483,0,1,0,0,0,1,11520-23477-59934,1000
4444,1954,5040,100334,4468215,4468811,0,1,0,0,0,1,14982-52679-51456,1
4445,42,3505,98287,4469637,4470431,0,1,0,0,0,1,86-48321-23575-30514,1000
4446,462,100,99226,4470548,4471144,0,1,0,0,0,1,2282-14694-829,2
4447,357,5415,98592,4470993,4471790,0,1,0,0,0,1,34426-13191-55591-53552,1218
4448,5142,2243,100008,4472988,4473583,0,1,0,0,0,1,52723-18738-18246,1
4449,5090,4565,100039,4473096,4473694,0,1,0,0,0,1,50306-3415-44846,1000
4450,4598,569,100684,4473806,4474206,0,1,0,0,0,1,45513-2792,1000
4451,41,4158,100209,4474954,4475554,0,1,0,0,0,1,2085-48370-50146,100
4452,4808,3536,102042,4475876,4476670,0,1,0,0,0,1,48187-43718-42075-30775,2000
4453,3495,4717,99965,4478171,4478766,0,1,0,0,0,1,30366-52741-46978,1
4454,4524,3724,99383,4478883,4478883,0,0,0,0,0,1,-1,
4455,4831,2421,102828,4478933,4479738,0,1,0,0,0,1,48355-46623-23574-19891,102
4456,3217,84,101043,4479235,4479828,0,1,0,0,0,1,28996-52729-189,1000
4457,1589,2743,99609,4480714,4481510,0,1,0,0,0,1,11611-49730-39468-23370,1041
4458,5049,5396,100105,4482413,4483211,0,1,0,0,0,1,49825-2177-55586-53493,2219
4459,3498,1905,100530,4482586,4482984,0,1,0,0,0,1,32117-23729,0
4460,4078,1168,99321,4482787,4483385,0,1,0,0,0,1,41446-8008-7283,60
4461,613,4006,101156,4484188,4484982,0,1,0,0,0,1,3053-55316-51163-36745,1029
4462,3667,483,99716,4486244,4487040,0,1,0,0,0,1,32327-23490-3164-2395,2000
4463,4825,5493,100627,4487249,4488044,0,1,0,0,0,1,48343-48200-48654-54130,11504
4464,4061,4199,98944,4487347,4488142,0,1,0,0,0,1,37346-39024-44377-39047,3000
4465,3758,1622,100351,4488005,4488800,0,1,0,0,0,1,33123-11316-1187-11883,6051
4466,2734,231,100696,4488862,4489265,0,1,0,0,0,1,46971-23616,100
4467,260,2768,99897,4488952,4489548,0,1,0,0,0,1,1219-38990-23556,2
4468,1910,4985,100779,4489297,4490097,0,1,0,0,0,1,14547-27079-58441-49547,92
4469,486,2546,99199,4490626,4491221,0,1,0,0,0,1,58938-58851-21682,1
4470,113,3969,99388,4491422,4492216,0,1,0,0,0,1,279-56814-12444-36057,1001
4471,3711,3128,100118,4492085,4492684,0,1,0,0,0,1,32651-17396-27204,2
4472,2117,1802,99940,4492973,4493567,0,1,0,0,0,1,16627-9537-13328,2
4473,1055,2645,98071,4494435,4494835,0,1,0,0,0,1,12701-22266,1000
4474,576,5590,101431,4494755,4495551,0,1,0,0,0,1,2842-11516-39805-54991,1001
4475,1473,4550,101696,4494931,4495528,0,1,0,0,0,1,52759-45228-44563,1102
4476,1452,2214,98988,4495899,4496497,0,1,0,0,0,1,9320-15175-17877,2
4477,1908,323,99945,4496228,4496824,0,1,0,0,0,1,14528-10427-1092,1
4478,1223,3693,100336,4496353,4497149,0,1,0,0,0,1,7595-52745-50017-32494,1
4479,5973,1801,100042,4496555,4497344,0,1,0,0,0,1,60283-39796-1265-13292,1002
4480,2086,52,100184,4498989,4499585,0,1,0,0,0,1,16304-10542-11397,1
4481,1710,2095,100062,4499097,4499700,0,1,0,0,0,1,29752-9606-16390,2
4482,5507,1879,100388,4501180,4501980,0,1,0,0,0,1,54321-52610-5691-14291,1
4483,1345,3687,100713,4501440,4502036,0,1,0,0,0,1,17115-40369-45885,1111
4484,3361,1980,100588,4504206,4504799,0,1,0,0,0,1,29010-37468-15283,201
4485,2831,1051,99316,4504326,4504924,0,1,0,0,0,1,39371-13241-19330,2
4486,1507,4888,101927,4504512,4505309,0,1,0,0,0,1,10846-7499-45986-52053,1002
4487,5538,460,101326,4504946,4505543,0,1,0,0,0,1,54565-261-2264,2000
4488,2421,4226,100833,4504985,4505581,0,1,0,0,0,1,19890-55316-41467,20
4489,2980,3059,102373,4505990,4506586,0,1,0,0,0,1,25825-23574-26517,0
4490,55,1246,100441,4506574,4506974,0,1,0,0,0,1,121-7704,1000
4491,387,1709,99957,4507066,4507862,0,1,0,0,0,1,1766-8325-727-12458,1001
4492,2741,2977,99844,4507066,4507858,0,1,0,0,0,1,23367-23429-52990-25818,219
4493,4523,1564,99506,4508491,4509285,0,1,0,0,0,1,44146-41664-10543-11375,1001
4494,2757,4092,99990,4510625,4511220,0,1,0,0,0,1,25781-47726-38030,99
4495,5191,2650,97942,4510775,4511368,0,1,0,0,0,1,51135-53002-22758,1218
4496,1062,5200,100891,4510938,4511332,0,1,0,0,0,1,6623-51220,1000
4497,2552,3453,101304,4511830,4512628,0,1,0,0,0,1,21254-21687-3442-29874,1172
4498,2089,5758,99254,4513130,4513729,0,1,0,0,0,1,16317-38774-57415,2
4499,3110,5268,101764,4513543,4514339,0,1,0,0,0,1,27049-58648-53003-51974,2219
4500,2771,2866,100155,4514900,4515696,0,1,0,0,0,1,57681-20275-23613-24584,1219
4501,2195,3848,100968,4515300,4515901,0,1,0,0,0,1,17804-34372-34370,2001
4502,5625,3463,99688,4515784,4516577,0,1,0,0,0,1,55631-41300-1466-29965,1002
4503,1388,3468,100442,4519371,4519968,0,1,0,0,0,1,8795-47775-46966,12
4504,4193,804,100070,4520051,4520645,0,1,0,0,0,1,39236-15058-4427,1
4505,1425,5964,101010,4521392,4522186,0,1,0,0,0,1,9100-52747-48359-60219,1010
4506,2772,2577,98826,4521751,4522347,0,1,0,0,0,1,24370-10421-21576,1
4507,5113,3020,99476,4522016,4522611,0,1,0,0,0,1,54190-33913-26126,0
4508,167,5645,100370,4522155,4522756,0,1,0,0,0,1,503-10828-56210,1001
4509,4911,4258,99795,4524203,4525194,0,1,0,0,0,1,49385-23574-52729-35010-39816,2000
4510,290,4153,98575,4524560,4525155,0,1,0,0,0,1,12198-21746-41771,104
4511,788,863,100821,4527286,4527882,0,1,0,0,0,1,4328-3431-4878,589
4512,542,111,99813,4529504,4529900,0,1,0,0,0,1,41145-25554,0
4513,457,3086,101382,4529519,4529718,0,1,0,0,0,1,58641,0
4514,2814,5026,101410,4533931,4534724,0,1,0,0,0,1,23993-53307-52994-49628,1219
4515,5653,5515,100346,4535709,4536310,0,1,0,0,0,1,56084-42661-54388,2000
4516,690,5191,99074,4536165,4536964,0,1,0,0,0,1,3579-46208-59537-51134,2001
4517,811,4797,99174,4537530,4538128,0,1,0,0,0,1,4482-2158-50033,2
4518,2249,786,101209,4537928,4538523,0,1,0,0,0,1,18322-11517-4300,1
4519,5444,4070,101043,4538925,4539726,0,1,0,0,0,1,53801-56253-53000-38318,2229
4520,4899,330,100112,4539498,4540098,0,1,0,0,0,1,49361-23574-1884,0
4521,1806,3272,99692,4539706,4540105,0,1,0,0,0,1,24121-48324,99
4522,5452,4569,100265,4540371,4540771,0,1,0,0,0,1,53835-44874,1000
4523,5643,702,100499,4541135,4541732,0,1,0,0,0,1,56788-52674-10400,101
4524,2697,4752,100480,4546134,4546936,0,1,0,0,0,1,22706-6500-5469-56260,1001
4525,3754,3440,100310,4546263,4546658,0,1,0,0,0,1,33186-38539,0
4526,268,4950,99720,4546298,4547099,0,1,0,0,0,1,868-38903-58441-49476,94
4527,391,5782,98603,4547048,4547846,0,1,0,0,0,1,1816-41447-60191-57578,1001
4528,3695,1048,99128,4547332,4548131,0,1,0,0,0,1,32498-50430-41446-6317,1002
4529,1315,4288,98042,4548023,4548615,0,1,0,0,0,1,11743-16252-40447,2
4530,3096,2650,99641,4548672,4549271,0,1,0,0,0,1,26839-33354-33270,1000
4531,4846,2148,101394,4550407,4551199,0,1,0,0,0,1,48567-32108-3503-17090,99
4532,4907,5099,101336,4550555,4550953,0,1,0,0,0,1,49377-50372,1000
4533,4643,5118,98280,4550667,4551464,0,1,0,0,0,1,45889-46623-23574-51506,98
4534,1099,5696,100000,4551513,4552309,0,1,0,0,0,1,6928-58890-58881-56617,1012
4535,3690,3724,98190,4552592,4552592,0,0,0,0,0,1,-1,
4536,4299,2737,100996,4552594,4553392,0,1,0,0,0,1,47952-54033-8488-23331,1001
4537,612,918,100465,4554353,4554751,0,1,0,0,0,1,3048-5195,0
4538,796,134,101199,4554578,4555175,0,1,0,0,0,1,4368-23773-361,2010
4539,2341,685,98821,4554647,4555247,0,1,0,0,0,1,19239-6030-3687,1
4540,2529,2854,99379,4555254,4555854,0,1,0,0,0,1,20960-1328-24421,2
4541,168,2197,101749,4557395,4557787,0,1,0,0,0,1,22998-23039,1001
4542,4324,1356,101440,4558679,4559075,0,1,0,0,0,1,41382-8593,50
4543,5797,4288,99963,4559356,4559750,0,1,0,0,0,1,57745-40424,1000
4544,4388,635,100911,4560056,4560453,0,1,0,0,0,1,48856-3302,0
4545,16,4397,100635,4561581,4561981,0,1,0,0,0,1,48304-41886,0
4546,3088,551,99466,4562709,4563302,0,1,0,0,0,1,26748-1146-7301,2
4547,5561,243,99167,4564238,4564832,0,1,0,0,0,1,54815-53009-38940,1218
4548,4969,5065,99486,4564373,4564971,0,1,0,0,0,1,49515-52995-56950,1208
4549,3486,840,100632,4565195,4565590,0,1,0,0,0,1,34241-4658,1000
4550,88,5848,101741,4567301,4568104,0,1,0,0,0,1,201-40763-48359-58294,1200
4551,643,3383,100372,4568046,4568640,0,1,0,0,0,1,5913-30506-29057,1000
4552,4344,2476,99757,4568364,4568959,0,1,0,0,0,1,54179-11263-20449,499
4553,5275,3442,100307,4568729,4569130,0,1,0,0,0,1,54318-50533,1
4554,821,723,101284,4569443,4570042,0,1,0,0,0,1,4537-6392-8482,0
4555,3761,1361,98959,4569453,4569847,0,1,0,0,0,1,33140-8644,0
4556,975,1112,101040,4569867,4570260,0,1,0,0,0,1,5546-6987,0
4557,2994,4587,101544,4570356,4570356,0,0,0,0,0,1,-1,
4558,454,5687,99572,4570755,4571354,0,1,0,0,0,1,2222-32015-56464,1001
4559,3874,4973,100897,4571530,4572321,0,1,0,0,0,1,39647-27079-58441-49522,92
4560,5065,5326,98958,4571918,4572513,0,1,0,0,0,1,56951-53008-52632,1218
4561,3735,2455,99965,4573885,4574282,0,1,0,0,0,1,49140-27134,1000
4562,5278,496,101742,4576532,4577133,0,1,0,0,0,1,52133-3050-7395,128
4563,627,4182,100275,4576541,4577140,0,1,0,0,0,1,39535-1686-38874,2
4564,2228,5456,98966,4577028,4577819,0,1,0,0,0,1,18096-3459-58441-53870,1093
4565,4903,5836,102224,4577244,4577838,0,1,0,0,0,1,49368-46622-58220,2000
4566,807,397,100043,4578422,4578821,0,1,0,0,0,1,4463-1852,1000
4567,5453,2907,101060,4580119,4580912,0,1,0,0,0,1,53864-51632-55257-25002,1000
4568,2241,5564,98323,4581209,4581806,0,1,0,0,0,1,29746-59099-54826,2000
4569,3080,4296,99310,4583699,4584292,0,1,0,0,0,1,27125-9628-40500,2
4570,5786,492,99788,4584039,4584634,0,1,0,0,0,1,57599-5815-17988,1
4571,785,3565,100812,4584899,4585496,0,1,0,0,0,1,4298-23477-31014,1000
4572,3230,5095,101266,4585659,4586460,0,1,0,0,0,1,28125-50016-48359-51255,2000
4573,3580,2192,99537,4586100,4586896,0,1,0,0,0,1,31211-20191-59128-17685,223
4574,3243,1108,99966,4587336,4587933,0,1,0,0,0,1,33915-52666-6972,100
4575,5650,1754,99924,4588156,4588756,0,1,0,0,0,1,56028-33987-40917,1009
4576,1717,2195,98841,4591575,4591971,0,1,0,0,0,1,12510-17725,0
4577,2577,26,98621,4593002,4593600,0,1,0,0,0,1,21579-6876-8686,1
4578,3230,2187,101028,4593268,4594058,0,1,0,0,0,1,28125-50016-52674-17642,1102
4579,3388,1275,99908,4593737,4594336,0,1,0,0,0,1,29073-32108-19832,2306
4580,3625,767,99395,4593760,4594357,0,1,0,0,0,1,31788-47577-4212,2000
4581,161,4237,101552,4594292,4594889,0,1,0,0,0,1,48517-38976-39544,1011
4582,5971,2845,99740,4594347,4594939,0,1,0,0,0,1,60250-1311-24341,2
4583,4012,4502,99685,4594793,4595589,0,1,0,0,0,1,36834-20193-50730-43821,2020
4584,4241,3887,100921,4594823,4595423,0,1,0,0,0,1,39628-4357-52546,2000
4585,572,1045,101331,4596251,4596850,0,1,0,0,0,1,2809-3347-6300,800
4586,3062,5263,98960,4597673,4598270,0,1,0,0,0,1,26530-52669-52137,1
4587,362,30,100390,4598313,4598911,0,1,0,0,0,1,2007-51482-57,0
4588,2910,2626,99941,4602270,4603071,0,1,0,0,0,1,25030-13013-3152-22123,1001
4589,1468,1635,99063,4602580,4602981,0,1,0,0,0,1,9436-11958,0
4590,3589,2476,101518,4603421,4604215,0,1,0,0,0,1,31293-33995-17003-20449,1603
4591,5188,3674,101519,4603516,4604313,0,1,0,0,0,1,51129-51630-51555-32383,1030
4592,3253,2968,99773,4603723,4604519,0,1,0,0,0,1,28339-23574-6877-25772,100
4593,5021,2317,99422,4604861,4605655,0,1,0,0,0,1,49619-52992-17772-18999,2218
4594,5673,3915,99652,4605861,4606658,0,1,0,0,0,1,56299-44168-16838-35295,2022
4595,1783,3782,99256,4606270,4606667,0,1,0,0,0,1,41861-47033,0
4596,5194,3061,99794,4606577,4607171,0,1,0,0,0,1,51217-9657-26523,1170
4597,3636,1075,101305,4608707,4609103,0,1,0,0,0,1,44480-6719,1
4598,1644,3428,99499,4608722,4609516,0,1,0,0,0,1,12020-52741-23656-29626,1001
4599,3767,1619,102042,4611359,4611957,0,1,0,0,0,1,33945-2004-11863,1103
4600,5630,1414,98930,4612232,4613026,0,1,0,0,0,1,55665-35126-16257-9011,1003
